bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-kc10014_task-changepoint_run-1_bold	0.0007369359916054564	0.011734472896117525	2	51.72194253299372	1.0680437008193269	0.9822315072268911	0.6357500426108598	119.8412857055664	0.20103278580765677	391	41.028331584470095	2.9336840438341185	2.6024152995903265	3.030466831912029	3.16817	0.0191427	-0.001231915201060474	0.056910183280706406	953	98	98	72	1.9025500532139097	1.5	1.9591799974441528	1.9591799974441528	2.0	53.95397694537016	159.19133652286487	886.1585693359375	577.8945922851562	357379.0	443.5369873046875	2401.685498046874	899.2862548828125	4.25202110838247	2732.8966681550814	7235.69921875	6506.41015625	223104.0	3298.6043701171875	13716.963525390618	3419.828857421875	25.631200790405273
sub-kc10014_task-changepoint_run-2_bold	0.0021669882100750267	0.010311054405144694	6	53.969787372489264	1.1114232770708177	1.0039023698283263	0.640673849508008	117.39684295654297	0.23363799576833807	362	38.79957127545552	2.8677849774730966	2.5362294462388424	2.9794454861804467	3.08768	0.0186914	2.6078164410137106e-06	0.0580599419772625	933	98	98	72	1.9654691429693154	1.5	1.9591799974441528	1.9591799974441528	2.0	44.65700104272586	152.3854059743676	888.2410278320312	575.7006225585938	358464.0	447.7925262451172	2448.370642089842	879.3954467773438	3.7522228557334074	2675.86534780597	7092.314453125	6417.892578125	222543.0	3270.6556884765623	13273.122265625	3265.316162109375	27.23257827758789
sub-kd3603_task-changepoint_run-1_bold	0.0013360910031023786	0.03284248076525336	1	56.51795097009321	1.1472250816563143	0.9467304017391298	0.6388689121617277	114.2029800415039	0.20414956832291417	456	47.15615305067218	3.0003541123869546	2.6729907445113543	3.1250165926495086	3.203055	0.00355158	0.018547438085079193	0.05583252012729645	967	98	98	72	2.229605044196177	1.5	1.9591799974441528	1.9591799974441528	2.0	26.36067169749393	156.51801034853617	940.7642211914062	572.6456909179688	387402.0	432.78005065917966	2860.992309570313	1018.1719360351562	1.9935578135243652	2464.70999800381	6870.86083984375	6357.63525390625	191168.0	3357.0671264648436	12324.116992187499	2851.455078125	23.83758544921875
sub-kd3603_task-changepoint_run-2_bold	0.0006581485355648535	0.018310364884937237	3	54.20257284745542	1.1868393015183234	0.9794321779999997	0.6389738031569558	112.7682113647461	0.18334229765240986	376	39.33054393305439	2.949748050952635	2.6376749490815006	3.073209203776403	3.13836	0.00697745	0.018892928957939148	0.05794331803917885	956	98	98	72	2.222680570025592	1.5	1.9591799974441528	1.9591799974441528	2.0	26.070927971193836	157.85166461466991	974.9743041992188	577.404296875	388910.0	437.1238494873047	3045.345654296874	1094.807861328125	2.1173927364574707	2479.7687626758043	6907.10302734375	6391.93505859375	188973.0	3390.594970703125	12396.328906249999	2875.77001953125	27.767507553100586
sub-kl10012_task-changepoint_run-1_bold	0.00038427094105480866	0.013960022833505685	0	42.74461468608692	1.0527078311076612	0.9668058883747412	0.5835487811900868	186.89810180664062	0.20296558334896292	312	32.264736297828335	2.784465420475735	2.6188456429186546	2.8834206185085507	2.85113	0.0436363	-0.01225356012582779	0.03397737443447113	967	98	98	72	2.828251591849648	1.5	1.9591799974441528	1.9591799974441528	2.0	64.03763419370918	90.43045541532895	662.8241577148438	490.60888671875	437623.0	404.0233123779297	1535.6901855468734	597.62060546875	1.5317769122566673	2259.9049346570855	7224.54638671875	6839.06005859375	156876.0	4127.21923828125	11698.44482421875	2418.115234375	26.367319107055664
sub-kl10012_task-changepoint_run-2_bold	0.000510398322851153	0.008333070450733752	0	37.84878694940191	1.0354189191710386	0.9895357601678926	0.5862443749637914	182.25222778320312	0.15199885088037218	209	21.90775681341719	2.771163181193703	2.636225363028302	2.8387641805528068	2.8385	0.0100304	-0.013306046836078167	0.0328369066119194	954	98	98	72	2.8019625341546437	1.5	1.9591799974441528	1.9591799974441528	2.0	57.7420832371806	88.04179085775218	683.7135009765625	491.82122802734375	439042.0	407.57633514404296	1620.169030761716	652.66259765625	1.6182331918326112	2230.7505900063206	7163.23291015625	6762.7080078125	156402.0	4082.486462402344	11649.10400390625	2413.553466796875	32.76975631713867
sub-nb8419_task-changepoint_run-1_bold	0.0024906330472103007	0.014952067478540772	1	47.514492039022585	1.023959336756175	0.9684446436412453	0.566125827929844	179.11810302734375	0.27050248045385566	262	28.111587982832617	3.027795726691132	2.8809246763254035	3.1664625037479937	3.036	0.0217369	-0.011454751715064049	0.042122386395931244	932	98	98	72	2.0405948794595554	1.5	1.9591799974441528	1.9591799974441528	2.0	33.338550861142004	108.33380021053634	749.5042724609375	512.8347778320312	438075.0	417.637939453125	2031.1246093749999	735.3441772460938	5.478690493548912	2561.1439336610474	7806.95458984375	6978.32080078125	155991.0	4073.2899169921875	14440.818359375	3419.7373046875	24.759048461914062
sub-nb8419_task-changepoint_run-2_bold	0.0026089669421487604	0.01409888145661157	0	46.804374962999	1.0052450319441575	0.9591224183971047	0.5677727300922231	178.27333068847656	0.24151678639073024	256	26.446280991735538	3.051227941514282	2.92557090592866	3.1655029186141865	3.06261	0.0132642	-0.01152834016829729	0.04360345005989075	968	98	98	72	2.022962905452346	1.5	1.9591799974441528	1.9591799974441528	2.0	31.0182725983872	103.42684294120743	764.7471923828125	513.2528686523438	437079.0	428.83606872558596	2112.758837890623	757.694091796875	5.697897988799566	2573.889390037517	7827.9052734375	6988.0478515625	156793.0	4078.894384765625	14512.191015624998	3454.351806640625	26.221343994140625
sub-nn8813_task-changepoint_run-1_bold	0.000922002085505735	0.007255235995828989	1	40.123963628757856	1.0532358075156592	1.1244945219206677	0.6274773221316771	126.12266540527344	0.13833167936169294	86	8.967674661105319	3.0881973611791156	2.824375507721941	3.1715615758154057	3.268655	0.0174229	0.019379829987883568	0.04017356410622597	959	98	98	72	2.3310838797062283	1.5	1.9591799974441528	1.9591799974441528	2.0	29.804841405924506	547.7834230865753	3513.728759765625	2212.33349609375	403952.0	1745.7421569824219	10496.248388671862	3577.6083984375	0.8628718557102664	9810.119714034076	27584.73046875	25728.1640625	181292.0	13267.4875	48609.086132812496	11036.9658203125	32.900230407714844
sub-nn8813_task-changepoint_run-2_bold	0.002050682773109244	0.007464095693277312	0	41.03584872379602	1.0839609944689814	1.2741335354048349	0.6291229579165117	122.86016845703125	0.13188157678898382	86	9.033613445378151	3.0797895653710596	2.8181637252334117	3.148944970879767	3.27226	0.0093057	0.02204660139977932	0.040768492966890335	952	98	98	72	2.3316309019064767	1.5	1.9591799974441528	1.9591799974441528	2.0	28.605194542767922	555.1684725039619	3536.51708984375	2226.06591796875	403482.0	1752.940203857422	10553.268798828125	3614.782470703125	0.8570290865155785	9775.143911502397	27418.93359375	25590.66015625	181202.0	13197.522558593751	48291.759765624985	10975.4033203125	33.085113525390625
